Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2024-10-16 09:00:00+00:00,Gretke,12.18008849557522,11.620720720720715,6388.672413793103,79.99146086956523,762.4956521739131,13.123008849557518,143.2366019816676,50.18428764116942,45.341739130434775,0.0,14.0,14.104347826086956,14.417391304347824,15.266710858062682,64.3426794579601,-7.285732115942029,49.83688586956522,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.7200000286102295,9.149999618530273,7.849999904632568,135.0,0.4301162660121918,305.53778076171875,2024-10-16 09:00:00+00:00,-7.285732115942029,49.83688586956522,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 10:00:00+00:00,Gretke,12.18342105263158,11.678070175438595,6411.803571428572,80.01542477876106,765.9549549549549,13.08245614035088,147.48216199975565,49.00090040722847,45.87321428571428,0.0,14.0,14.070175438596491,14.421052631578949,15.282803626870344,64.63557401812689,-7.152158947368421,49.98122457602339,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.659999966621399,9.100000381469727,8.050000190734863,138.0,0.4301162660121918,305.53778076171875,2024-10-16 10:00:00+00:00,-7.152158947368421,49.98122457602339,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 11:00:00+00:00,Gretke,12.18754385964912,11.481578947368424,6403.298245614035,80.03244736842106,763.8125,11.883928571428571,167.24506608006595,52.03596121971475,48.00701754385964,0.0,14.0,14.13157894736842,14.359649122807015,15.281618648437444,64.40413167401164,-7.022929912280701,50.13071852339182,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.659999966621399,9.149999618530273,8.050000190734863,137.0,0.4609772264957428,310.6011962890625,2024-10-16 11:00:00+00:00,-7.022929912280701,50.13071852339182,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 12:00:00+00:00,Gretke,12.235877192982455,11.567326732673267,6377.482142857143,79.99735135135136,761.4954954954954,13.2375,167.87151815922516,51.99825063650587,48.855752212389376,0.0,14.0,14.13157894736842,14.56140350877193,14.922813027273753,64.27492447129909,-6.89946264619883,50.28036109649123,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.6799999475479126,9.25,8.100000381469727,139.0,0.4242640733718872,315.0001220703125,2024-10-16 12:00:00+00:00,-6.89946264619883,50.28036109649123,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 13:00:00+00:00,Gretke,12.138684210526316,11.51785714285714,6410.857142857143,79.93376315789475,766.2321428571429,13.200877192982457,174.55220786749987,51.98660824331347,50.63157894736842,0.0,14.0,14.157894736842104,14.429824561403509,15.49715616269958,64.58657027765788,-6.778878523391813,50.43474001461989,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.6799999475479126,9.25,8.100000381469727,138.0,0.39051249623298645,320.1944580078125,2024-10-16 13:00:00+00:00,-6.778878523391813,50.43474001461989,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 14:00:00+00:00,Gretke,12.21,11.544642857142858,6370.1578947368425,80.00400884955752,760.4181818181818,13.081818181818186,183.2941299344348,48.54427616884624,46.94736842105263,0.0,14.0,14.157894736842104,14.473684210526317,15.067225545030093,64.1149306406104,-6.658473611111111,50.59010343567251,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.659999966621399,9.25,8.199999809265137,140.0,0.3201562166213989,321.34014892578125,2024-10-16 14:00:00+00:00,-6.658473611111111,50.59010343567251,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 15:00:00+00:00,Gretke,12.27778761061947,11.438738738738744,6312.824561403509,79.92595575221239,754.5315315315315,12.141071428571427,189.93634641719945,43.9181866977371,40.54954128440367,0.0,14.0,14.08849557522124,14.371681415929205,14.541675860709317,63.61640574933627,-6.522394041297935,50.72795612094396,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.659999966621399,9.300000190734863,8.149999618530273,140.0,0.3201562166213989,321.34014892578125,2024-10-16 15:00:00+00:00,-6.522394041297935,50.72795612094396,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 16:00:00+00:00,Gretke,12.309824561403508,11.215789473684213,6299.785714285715,79.96799122807018,752.787610619469,12.432710280373833,191.3693925069304,48.44161744919984,43.357894736842105,0.0,14.0,14.096491228070176,14.385964912280702,14.363519233374912,63.48198451104635,-6.382210350877193,50.8597019005848,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.7000000476837158,9.550000190734863,8.300000190734863,142.0,0.2828427255153656,315.0001220703125,2024-10-16 16:00:00+00:00,-6.382210350877193,50.8597019005848,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 17:00:00+00:00,Gretke,12.285350877192982,11.364077669902915,6311.803571428572,79.97437168141595,753.578947368421,12.477477477477477,192.0279729485264,50.886846063942585,46.78761061946903,0.0,14.0,14.035087719298245,14.43859649122807,14.548240976549488,63.56256956590872,-6.25458115497076,51.00161074561402,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.7000000476837158,9.600000381469727,8.25,142.0,0.2828427255153656,315.0001220703125,2024-10-16 17:00:00+00:00,-6.25458115497076,51.00161074561402,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 18:00:00+00:00,Gretke,12.268938053097346,11.24074074074074,6329.070175438596,79.99466964285713,755.9115044247787,12.657943925233647,189.30915879297876,49.37767088796477,45.908849557522124,0.0,14.0,14.097345132743364,14.336283185840708,14.665283196939871,63.73255646669544,-6.12992871681416,51.14496610619469,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.659999966621399,9.649999618530273,8.350000381469727,143.0,0.36055514216423035,303.6900939941406,2024-10-16 18:00:00+00:00,-6.12992871681416,51.14496610619469,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 19:00:00+00:00,Gretke,12.25008849557522,11.242592592592594,6331.140350877193,79.96191071428572,755.4464285714286,12.22300884955752,198.0861827963187,48.790101168696935,45.43008849557523,0.0,14.0,14.053097345132745,14.353982300884956,14.780759677542903,63.69096953007334,-6.001802345132743,51.286314233038354,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.6799999475479126,9.850000381469727,8.5,145.0,0.3354102075099945,296.56500244140625,2024-10-16 19:00:00+00:00,-6.001802345132743,51.286314233038354,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 20:00:00+00:00,Gretke,12.180884955752212,11.223008849557518,6361.789473684211,80.00915929203539,759.6126126126126,12.579439252336446,194.3452701608124,47.938053432378354,45.1590909090909,0.0,14.0,14.08849557522124,14.398230088495575,15.303441206948373,64.14017387769431,-5.873137138643068,51.42648697640119,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.6799999475479126,9.850000381469727,8.449999809265137,145.0,0.380788654088974,293.1986083984375,2024-10-16 20:00:00+00:00,-5.873137138643068,51.42648697640119,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 21:00:00+00:00,Gretke,12.348333333333334,11.225925925925925,6286.839285714285,79.96078571428572,750.5175438596491,12.390384615384615,208.98099842223368,48.02566672154399,44.9018018018018,0.0,14.0,14.087719298245617,14.447368421052632,14.105928176341829,63.298263281567465,-5.7452650877192974,51.56600839181286,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.6200000047683716,9.899999618530273,8.449999809265137,148.0,0.42720019817352295,290.5561218261719,2024-10-16 21:00:00+00:00,-5.7452650877192974,51.56600839181286,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 22:00:00+00:00,Gretke,12.473716814159292,11.247787610619469,6226.333333333333,79.99659292035399,743.1181818181818,12.392660550458714,209.3212609124276,51.57381591265545,47.44955752212389,0.0,14.0,14.08849557522124,14.50442477876106,13.254491772608809,62.69056120113522,-5.617163997050147,51.70575281710914,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.6200000047683716,9.899999618530273,8.399999618530273,148.0,0.42720019817352295,290.5561218261719,2024-10-16 22:00:00+00:00,-5.617163997050147,51.70575281710914,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-16 23:00:00+00:00,Gretke,12.39709090909091,11.097368421052632,6242.785714285715,79.97434821428571,745.3693693693693,12.405555555555557,209.90384702600812,49.38421657322232,46.22017543859649,0.0,14.0,14.13157894736842,14.5,13.756528131480437,62.85430445551292,-5.496174795321638,51.85016342105264,2024-10-16 00:00:00+00:00,,,,0.1800000000000015,94844.0,14.28,14.46,1.5800000429153442,10.0,8.399999618530273,149.0,0.44721361994743347,296.56500244140625,2024-10-16 23:00:00+00:00,-5.496174795321638,51.85016342105264,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 00:00:00+00:00,Gretke,12.493684210526313,11.569298245614032,6235.428571428572,80.00738938053097,743.9561403508771,14.024324324324324,208.17863982211173,48.02017673917516,46.29821428571428,0.0,14.0,14.070175438596491,14.473684210526317,13.134565487059795,62.77654105051148,-5.368557719298246,51.99225150584796,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.5800000429153442,9.949999809265137,8.300000190734863,149.0,0.40311288833618164,299.7447814941406,2024-10-17 00:00:00+00:00,-5.368557719298246,51.99225150584796,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 01:00:00+00:00,Gretke,12.586339285714288,11.46851851851852,6189.196428571428,79.96769642857143,739.7410714285714,14.379816513761469,206.68262657179852,47.98661054251989,45.82142857142857,0.0,14.0,14.0625,14.383928571428571,12.439432106177891,62.38221119263416,-5.238495907738096,52.13835409226191,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.5199999809265137,9.949999809265137,8.300000190734863,151.0,0.36055514216423035,303.6900939941406,2024-10-17 01:00:00+00:00,-5.238495907738096,52.13835409226191,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 02:00:00+00:00,Gretke,12.57814814814815,11.619266055045868,6180.070175438596,79.99485714285716,737.9722222222222,13.67837837837838,209.7653371068347,48.00536552139573,44.98392857142857,0.0,14.0,14.026785714285714,14.392857142857142,12.47504512117323,62.23435608895295,-5.106234002976192,52.27944452380952,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.4199999570846558,9.949999809265137,8.149999618530273,151.0,0.2828427255153656,315.0001220703125,2024-10-17 02:00:00+00:00,-5.106234002976192,52.27944452380952,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 03:00:00+00:00,Gretke,12.665357142857143,11.465486725663716,6132.578947368421,79.96570796460175,732.4601769911504,12.460185185185184,208.6687556654897,48.15044548061786,45.834513274336274,0.0,14.0,14.0,14.327433628318584,11.821393392502282,61.76875295208049,-4.972233805309735,52.4210391740413,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.4199999570846558,9.899999618530273,8.100000381469727,151.0,0.25,306.8699951171875,2024-10-17 03:00:00+00:00,-4.972233805309735,52.4210391740413,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 04:00:00+00:00,Gretke,12.69663716814159,11.777876106194691,6134.122807017544,79.97743243243244,732.4727272727273,12.339814814814815,204.06300553586564,52.52387273785752,49.9637168141593,0.0,14.0,14.0,14.132743362831858,11.685534192795313,61.76215157478496,-4.8435353539823005,52.56829991150443,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.3600000143051147,9.75,7.900000095367432,151.0,0.2121320366859436,315.0001220703125,2024-10-17 04:00:00+00:00,-4.8435353539823005,52.56829991150443,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 05:00:00+00:00,Gretke,12.860089285714285,11.72884615384615,6067.431034482759,79.99457142857143,723.3805309734513,12.616190476190477,223.5811928145264,54.13125704971549,51.47699115044248,0.0,14.0,14.0,14.150442477876108,10.590641623398826,61.03173542229233,-4.723120693215339,52.72613386430678,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.3200000524520874,9.449999809265137,7.900000095367432,152.0,0.18027757108211517,326.3099060058594,2024-10-17 05:00:00+00:00,-4.723120693215339,52.72613386430678,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 06:00:00+00:00,Gretke,12.774107142857144,11.953097345132742,6084.949152542373,79.9760625,726.9181818181818,12.585321100917431,218.41802172494585,52.932436057756206,50.78928571428571,0.0,14.0,14.0,14.097345132743364,11.120952125558931,61.34459070637318,-4.601335501474926,52.88192980825959,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.2000000476837158,8.899999618530273,7.699999809265137,148.0,0.18027757108211517,303.6900939941406,2024-10-17 06:00:00+00:00,-4.601335501474926,52.88192980825959,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 07:00:00+00:00,Gretke,12.735229357798168,12.06160714285714,6112.877192982456,79.94129464285713,730.212389380531,12.457142857142856,211.17801208893624,53.069643912423885,50.67256637168141,0.0,14.0,14.0,14.221238938053098,11.362715883067889,61.56368918714185,-4.4758549557522125,53.040872241887904,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.2000000476837158,8.800000190734863,7.650000095367432,148.0,0.18027757108211517,303.6900939941406,2024-10-17 07:00:00+00:00,-4.4758549557522125,53.040872241887904,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 08:00:00+00:00,Gretke,12.72232142857143,11.792857142857144,6131.196428571428,79.93427678571427,732.3035714285714,11.726605504587154,205.6614816325892,53.021621456189166,49.07589285714285,0.0,14.0,14.008928571428571,14.339285714285714,11.456603217960804,61.734372752122,-4.350763333333334,53.19701971726191,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.1799999475479126,8.699999809265137,7.599999904632568,148.0,0.20615528523921967,284.0362548828125,2024-10-17 08:00:00+00:00,-4.350763333333334,53.19701971726191,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 09:00:00+00:00,Gretke,12.563859649122806,11.421929824561404,6188.446428571428,79.99037168141594,738.2767857142857,12.1,219.8581767199667,53.00196246055748,49.48288288288288,0.0,14.0,14.13157894736842,14.385964912280702,12.630155989925145,62.30747979217354,-4.227894166666666,53.34739580409357,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.1200000047683716,9.0,7.75,150.0,0.20615528523921967,284.0362548828125,2024-10-17 09:00:00+00:00,-4.227894166666666,53.34739580409357,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 10:00:00+00:00,Gretke,12.508141592920351,11.52566371681416,6178.245614035088,79.97235398230089,737.9285714285714,12.321505376344088,224.61867280113051,52.02299597593384,52.03451327433628,0.0,14.0,14.141592920353984,14.539823008849558,12.989531588700816,62.23241260250323,-4.114596991150442,53.50277643067846,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.100000023841858,8.949999809265137,7.699999809265137,150.0,0.25,270.0,2024-10-17 10:00:00+00:00,-4.114596991150442,53.50277643067846,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 11:00:00+00:00,Gretke,12.584553571428572,11.712380952380952,6158.0,80.02442857142857,734.8839285714286,12.403571428571428,174.3084367594721,47.98981388677714,48.72792792792793,0.0,14.0,14.080357142857142,14.535714285714286,12.514491982681337,62.01805495612143,-3.9921941369047618,53.65522023809524,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.100000023841858,8.850000381469727,7.650000095367432,150.0,0.15811388194561005,288.43505859375,2024-10-17 11:00:00+00:00,-3.9921941369047618,53.65522023809524,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 12:00:00+00:00,Gretke,12.62351851851852,11.813392857142857,6132.175438596491,79.99237500000001,731.8108108108108,12.356976744186047,191.29382983580356,48.09532634478683,49.56605504587156,0.0,14.0,14.0625,14.526785714285714,12.263673864456214,61.729403119131234,-3.865289598214286,53.80813306547618,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.0199999809265137,8.699999809265137,7.5,150.0,0.15811388194561005,288.43505859375,2024-10-17 12:00:00+00:00,-3.865289598214286,53.80813306547618,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 13:00:00+00:00,Gretke,12.581681415929204,12.168141592920351,6156.169491525424,80.00017857142858,734.7522935779816,12.394444444444444,204.6032493735107,50.043244863831205,52.18141592920353,0.0,14.0,14.035398230088497,14.548672566371682,12.514600013311965,62.00701204729402,-3.740649233038348,53.96622927728614,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.0199999809265137,8.75,7.5,151.0,0.0707106813788414,44.9998779296875,2024-10-17 13:00:00+00:00,-3.740649233038348,53.96622927728614,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 14:00:00+00:00,Gretke,12.721315789473682,12.9353982300885,6068.771929824561,79.98131531531534,724.7631578947369,12.914285714285716,221.4884351731154,50.0359645480284,51.81491228070175,0.0,14.0,14.008771929824562,14.491228070175438,11.511357384874891,61.12807194219183,-3.6133129093567256,54.13655883040936,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.0199999809265137,8.699999809265137,7.400000095367432,151.0,0.0707106813788414,44.9998779296875,2024-10-17 14:00:00+00:00,-3.6133129093567256,54.13655883040936,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-17 15:00:00+00:00,Gretke,12.812909090909091,12.945045045045044,6056.5344827586205,79.98627927927929,723.0,14.045945945945943,215.45728466620255,48.66664499188198,51.12972972972972,0.0,14.0,14.0,14.495495495495495,10.881886750732118,60.95761237755196,-3.480983768768769,54.30797722222222,2024-10-17 00:00:00+00:00,,,,0.1800000000000015,94819.0,14.28,14.46,1.0,8.75,7.5,152.0,0.3640054762363434,74.05453491210938,2024-10-17 15:00:00+00:00,-3.480983768768769,54.30797722222222,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
