Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2024-05-07 07:00:00+00:00,Georg,12.729583333333334,11.979166666666666,5810.147540983607,76.99031092436977,717.775,16.204443091856227,95.54904663320508,45.80555984924149,41.70593220338984,12.058333333333334,12.991666666666667,15.0,15.0,8.027583628943338,58.28348439073514,-20.33498801388889,57.173090763888894,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.619999885559082,8.350000381469727,7.699999809265137,137.0,0.3201562166213989,321.34014892578125,2024-05-07 07:00:00+00:00,-20.33498801388889,57.173090763888894,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 08:00:00+00:00,Georg,10.885833333333332,9.916666666666666,4247.821428571428,58.62125833333333,444.0083333333333,13.591917359046702,73.8786665233236,56.57775414137518,53.80916666666667,12.291666666666666,12.991666666666667,15.0,15.0,4.872195941374668,33.13192346424975,-20.195809486111116,57.314775652777776,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.180000066757202,11.899999618530273,7.150000095367432,130.0,0.15811388194561005,341.56494140625,2024-05-07 08:00:00+00:00,-20.195809486111116,57.314775652777776,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 09:00:00+00:00,Georg,3.6139090909090905,3.1867256637168144,629.2,13.269733333333331,59.141666666666666,15.916706833276365,26.281172429098376,85.95704539261203,78.5913793103448,12.983333333333333,13.0,15.0,15.0,46.31217946968928,2.2444612286002013,-20.157580083333333,57.40750654166666,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.1600000858306885,11.899999618530273,7.150000095367432,130.0,0.15811388194561005,288.43505859375,2024-05-07 09:00:00+00:00,-20.157580083333333,57.40750654166666,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 10:00:00+00:00,Georg,0.2369230769230769,0.2752212389380531,3075.0,2.0607750000000005,15.233333333333333,18.424365482142612,343.81109959071614,147.707554525442,126.59166666666668,13.0,13.0,15.0,15.0,,0.8788183954347096,-20.15221563106796,57.434279125,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.140000104904175,11.850000381469727,7.150000095367432,130.0,0.05000000074505806,270.0,2024-05-07 10:00:00+00:00,-20.15221563106796,57.434279125,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 11:00:00+00:00,Georg,0.381,0.125,,0.0,0.0,18.94213889548192,4.3198670720584005,114.35569444881008,206.06355140186912,13.0,13.0,15.0,15.0,,0.0,-20.15341423611111,57.43294540498442,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.140000104904175,11.850000381469727,7.099999904632568,129.0,0.11180340498685837,243.4350128173828,2024-05-07 11:00:00+00:00,-20.15341423611111,57.43294540498442,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 12:00:00+00:00,Georg,0.7405,0.0841666666666666,,0.0,0.0,17.624159701734918,8.876934233230259,99.06707273632196,162.6808333333333,13.0,13.0,15.0,15.0,,0.0,-20.15446855555556,57.4326215229885,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.140000104904175,11.800000190734863,7.099999904632568,129.0,0.11180340498685837,243.4350128173828,2024-05-07 12:00:00+00:00,-20.15446855555556,57.4326215229885,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 13:00:00+00:00,Georg,0.9159663865546218,0.0243697478991596,,0.0,0.0,17.042588265757338,14.50677313185173,86.07337892614851,152.47563025210084,13.0,13.0,15.0,15.0,,0.0,-20.15510288515406,57.43267442090395,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.140000104904175,11.800000190734863,7.050000190734863,128.0,0.1414213627576828,224.99989318847656,2024-05-07 13:00:00+00:00,-20.15510288515406,57.43267442090395,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 14:00:00+00:00,Georg,1.0376666666666667,0.0283333333333333,,0.0,0.0,13.335428826162472,19.217930093036728,80.05506986523437,91.17008547008548,13.0,13.0,15.0,15.0,,0.0,-20.155454236111108,57.43283327777778,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.119999885559082,11.75,7.099999904632568,128.0,0.1414213627576828,224.99989318847656,2024-05-07 14:00:00+00:00,-20.155454236111108,57.43283327777778,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 15:00:00+00:00,Georg,0.8841666666666667,0.0608333333333333,,0.0,0.0,17.281724505704258,15.711702673530226,82.25061351150919,134.96999999999997,13.0,13.0,15.0,15.0,,0.0,-20.155289972222217,57.43270751388889,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.119999885559082,11.75,7.099999904632568,128.0,0.1414213627576828,224.99989318847656,2024-05-07 15:00:00+00:00,-20.155289972222217,57.43270751388889,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 16:00:00+00:00,Georg,0.5821666666666665,0.075,,0.0,0.0,18.037676804303427,12.313418411341445,93.95191353220632,82.01916666666666,13.0,13.033333333333331,15.0,15.0,,0.0,-20.15469842592592,57.4326095621469,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.0999999046325684,8.5,7.099999904632568,127.0,0.1414213627576828,224.99989318847656,2024-05-07 16:00:00+00:00,-20.15469842592592,57.4326095621469,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 17:00:00+00:00,Georg,0.3700833333333333,0.0616666666666666,,0.0,0.0,19.263078868420017,2.905721265095906,107.41918514373988,32.869791666666664,13.0,13.166666666666666,15.0,15.0,,0.0,-20.15398919444444,57.43265079166667,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.0999999046325684,8.5,7.099999904632568,126.0,0.11180340498685837,243.4350128173828,2024-05-07 17:00:00+00:00,-20.15398919444444,57.43265079166667,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 18:00:00+00:00,Georg,0.4223684210526316,0.0558333333333333,,0.0,0.0,17.02130833113235,3.645028068172792,107.29431491969068,117.93833333333332,13.0,13.15,15.0,15.0,,0.0,-20.154044347222225,57.43265934294872,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.0999999046325684,8.5,7.099999904632568,126.0,0.11180340498685837,243.4350128173828,2024-05-07 18:00:00+00:00,-20.154044347222225,57.43265934294872,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 19:00:00+00:00,Georg,0.4891011235955056,0.3877358490566038,2149.45,16.668610169491526,117.92105263157896,17.296584841799827,16.37198481385093,117.84284450927208,148.63813559322034,13.0,13.101694915254235,15.0,15.0,72.74075725526117,2.03588383994081,-20.15417338095238,57.43320731638419,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.0999999046325684,8.5,7.099999904632568,125.0,0.05000000074505806,270.0,2024-05-07 19:00:00+00:00,-20.15417338095238,57.43320731638419,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 20:00:00+00:00,Georg,12.355981308411211,11.83611111111111,5513.416666666667,75.60071929824561,689.9252336448598,13.982924909156472,124.83006419821072,14.132488366700954,13.4725,12.158333333333331,13.0,15.0,15.0,8.921076158704132,55.27923534919879,-20.06940322222222,57.46098722222223,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.119999885559082,8.5,7.050000190734863,124.0,0.15811388194561005,288.43505859375,2024-05-07 20:00:00+00:00,-20.06940322222222,57.46098722222223,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 21:00:00+00:00,Georg,12.60075,12.28899082568807,5887.483333333334,76.95572033898303,730.801724137931,14.20181680209278,150.2455789364443,9.953313636780308,7.578947368421054,12.2,13.116666666666667,15.0,15.0,8.908017256034164,59.31451192832586,-19.866137444444444,57.495598819444446,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.119999885559082,8.5,7.050000190734863,123.0,0.3640054762363434,285.9454650878906,2024-05-07 21:00:00+00:00,-19.866137444444444,57.495598819444446,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 22:00:00+00:00,Georg,11.078416666666667,10.408333333333331,4625.016666666666,69.477825,619.75,12.280895173778696,153.7708965387261,14.067822692360268,5.529411764705883,12.425,13.3,15.0,15.0,12.73924029785666,46.47734138972809,-19.675368791666664,57.52132134722222,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.9600000381469727,8.550000190734863,7.449999809265137,114.0,0.30000001192092896,270.0,2024-05-07 22:00:00+00:00,-19.675368791666664,57.52132134722222,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-07 23:00:00+00:00,Georg,9.113166666666666,8.686666666666667,3340.9,61.95121186440678,515.5083333333333,13.67236822726204,127.30147128815366,15.274612139499538,3.5843478260869563,12.666666666666666,13.416666666666666,15.0,15.0,18.160942287626032,33.68034575360859,-19.520312375,57.54172598611111,2024-05-07 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.9800000190734863,8.550000190734863,7.449999809265137,114.0,0.3535533845424652,278.1300048828125,2024-05-07 23:00:00+00:00,-19.520312375,57.54172598611111,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 00:00:00+00:00,Georg,11.490490196078431,9.747058823529414,6100.033333333334,76.09888990825691,766.3761467889908,15.074093260086997,97.04261263707927,14.075439509381567,6.6625,12.466666666666669,13.275,15.0,15.0,16.003036699093236,61.533301920784936,-19.37340998611111,57.56716331944445,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,2.9800000190734863,8.600000381469727,7.449999809265137,113.0,0.4000000059604645,270.0,2024-05-08 00:00:00+00:00,-19.37340998611111,57.56716331944445,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 01:00:00+00:00,Georg,12.088474576271183,10.4425,6152.606557377049,76.9490847457627,763.3220338983051,12.844643414287308,140.5617266478971,10.42541995072594,5.918103448275862,12.35,13.291666666666666,15.0,15.0,12.5780061726121,61.94625087476745,-19.205736,57.59415956944444,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.0399999618530273,8.649999618530273,7.5,117.0,0.3535533845424652,261.8699951171875,2024-05-08 01:00:00+00:00,-19.205736,57.59415956944444,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 02:00:00+00:00,Georg,12.124333333333333,10.593333333333334,6126.533333333334,76.97655084745762,760.9051724137931,12.257030248599571,155.92794146673123,8.048242734701375,3.460833333333333,12.291666666666666,13.316666666666666,15.0,15.0,12.344363499210637,61.74202468124328,-19.03005208333333,57.61961125,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.0799999237060547,8.699999809265137,7.550000190734863,117.0,0.30000001192092896,270.0,2024-05-08 02:00:00+00:00,-19.03005208333333,57.61961125,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 03:00:00+00:00,Georg,12.253620689655174,10.09224137931034,6052.466666666666,77.02501666666667,750.7083333333334,12.964567113801484,153.39942025712298,6.949998412765694,2.125833333333333,12.358333333333333,13.258333333333333,15.0,15.0,11.506045495380944,60.983131923464256,-18.85750905555556,57.63714127777778,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.1600000858306885,8.699999809265137,7.550000190734863,116.0,0.25495097041130066,281.3099060058594,2024-05-08 03:00:00+00:00,-18.85750905555556,57.63714127777778,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 04:00:00+00:00,Georg,12.1175,10.435294117647064,6136.733333333334,77.01326666666667,760.3666666666667,13.182624561944964,150.5969266522618,8.984113656817215,4.32280701754386,12.341666666666669,13.25,15.0,15.0,12.465125594910072,61.75193017791205,-18.686743611111112,57.65632829166667,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.259999990463257,8.699999809265137,7.550000190734863,118.0,0.2692582309246063,291.8014831542969,2024-05-08 04:00:00+00:00,-18.686743611111112,57.65632829166667,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 05:00:00+00:00,Georg,11.94225,10.994166666666668,6214.516666666666,76.96638461538463,769.7565217391304,13.060314158607016,155.26916356199854,9.032757641191552,3.32,12.341666666666669,13.0,15.0,15.0,13.719806330553874,62.5956696878147,-18.507729069444444,57.67974034722223,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.319999933242798,8.800000190734863,7.599999904632568,117.0,0.3162277638912201,288.43505859375,2024-05-08 05:00:00+00:00,-18.507729069444444,57.67974034722223,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 06:00:00+00:00,Georg,11.730833333333331,10.66,6327.116666666667,76.95177966101694,785.2521739130435,13.41438412525794,153.53455016223165,10.136439225637275,3.173949579831932,12.375,13.316666666666666,15.0,15.0,15.216532625386186,63.7848271231957,-18.32664740277778,57.70238755555556,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.380000114440918,8.899999618530273,7.699999809265137,117.0,0.29154759645462036,300.96368408203125,2024-05-08 06:00:00+00:00,-18.32664740277778,57.70238755555556,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 07:00:00+00:00,Georg,11.496,10.615000000000002,6409.116666666667,76.93481512605041,796.9067796610169,13.090993634828225,152.34104674038508,10.02225998300861,3.1722689075630246,12.583333333333334,13.358333333333333,15.0,15.0,16.882330513779547,64.62524628924207,-18.150711125,57.725748208333336,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.299999952316284,8.949999809265137,7.75,119.0,0.2692582309246063,291.8014831542969,2024-05-08 07:00:00+00:00,-18.150711125,57.725748208333336,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 08:00:00+00:00,Georg,11.544083333333331,10.56605504587156,6409.622950819672,77.06117796610168,793.3035714285714,12.61434606676173,151.27275314161244,11.974552389649888,1.9808333333333328,12.475,13.391666666666667,15.0,15.0,16.689174313874705,64.51193754511671,-17.97335958333333,57.74664715277778,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.3399999141693115,9.0,7.800000190734863,120.0,0.2692582309246063,291.8014831542969,2024-05-08 08:00:00+00:00,-17.97335958333333,57.74664715277778,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 09:00:00+00:00,Georg,11.984285714285711,10.635042735042733,6220.916666666667,77.04734862385321,771.7583333333333,12.471316212035491,155.54435969378108,12.003479874086452,1.2725000000000002,12.366666666666667,13.341666666666669,15.0,15.0,13.454592937269032,62.63398410723806,-17.796257916666665,57.763826027777775,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.4200000762939453,9.100000381469727,7.900000095367432,120.0,0.3041381239891052,279.4622497558594,2024-05-08 09:00:00+00:00,-17.796257916666665,57.763826027777775,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 10:00:00+00:00,Georg,11.990252100840337,10.442241379310344,6209.338983050848,76.97718803418802,769.7563025210084,11.943124792404202,157.07846899006495,14.292550111078071,3.8386554621848745,12.453781512605042,13.394957983193278,15.0,15.0,13.39403990959424,62.51203804784754,-17.620372380952382,57.78217526610644,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.359999895095825,9.149999618530273,7.949999809265137,122.0,0.3499999940395355,270.0,2024-05-08 10:00:00+00:00,-17.620372380952382,57.78217526610644,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 11:00:00+00:00,Georg,11.831478260869565,10.202499999999995,6272.65,76.84315384615384,780.5333333333333,12.48751400112194,150.50447554131108,14.61199769746736,5.967226890756303,12.533333333333331,13.308333333333334,15.0,15.0,14.445338573415071,63.21248741188318,-17.448761972222222,57.81048647222223,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.319999933242798,9.199999809265137,8.0,122.0,0.30000001192092896,270.0,2024-05-08 11:00:00+00:00,-17.448761972222222,57.81048647222223,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 12:00:00+00:00,Georg,11.954621848739494,10.227927927927931,6184.508196721312,77.00129166666666,766.7416666666667,12.03461016651608,155.18550690816642,11.373655415583528,4.024137931034482,12.425,13.383333333333333,15.0,15.0,13.627925508631863,62.26485397784492,-17.27996198611111,57.837598569444445,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.2799999713897705,9.25,8.050000190734863,122.0,0.3041381239891052,260.5377502441406,2024-05-08 12:00:00+00:00,-17.27996198611111,57.837598569444445,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 13:00:00+00:00,Georg,11.975847457627118,10.514999999999995,6161.966666666666,77.02312931034484,763.6666666666666,12.298944713389035,155.609111343299,10.525832578005977,4.130172413793104,12.475,13.408333333333331,15.0,15.0,13.448991081687629,61.985481705270224,-17.107974291666665,57.86223848611111,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.259999990463257,9.199999809265137,8.0,124.0,0.380788654088974,246.8013916015625,2024-05-08 13:00:00+00:00,-17.107974291666665,57.86223848611111,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 14:00:00+00:00,Georg,11.98075,10.819166666666668,6175.15,77.0561,764.9166666666666,12.695560003769067,156.49596970364885,8.416770770813741,2.838333333333333,12.425,13.25,15.0,15.0,13.53904117706877,62.11108008157947,-16.930250291666667,57.88464524999999,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.240000009536743,9.25,7.949999809265137,124.0,0.3354102075099945,243.4350128173828,2024-05-08 14:00:00+00:00,-16.930250291666667,57.88464524999999,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-05-08 15:00:00+00:00,Georg,12.039316239316236,10.951376146788984,6121.883333333333,76.94282905982905,760.0252100840336,12.727584158146142,158.83942978773905,7.98888747181735,4.289166666666668,12.358333333333333,13.316666666666666,15.0,15.0,12.93331429652822,61.74236605390276,-16.749020013888888,57.90611827777778,2024-05-08 00:00:00+00:00,,,,0.5500000000000007,83252.0,12.6,13.15,3.1600000858306885,9.199999809265137,7.900000095367432,126.0,0.2692582309246063,248.1985321044922,2024-05-08 15:00:00+00:00,-16.749020013888888,57.90611827777778,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
